11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
3,-11
11,-3
11,-3
3,-11
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
3,-11
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
1,-33
11,-3
11,-3
11,-3
11,-3
3,-11
11,-3
11,-3
3,-11
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
3,-11
11,-3
11,-3
3,-11
11,-3
11,-3
11,-3
11,-3
3,-11
11,-3
3,-11
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
3,-11
3,-11
3,-11
3,-11
11,-3
11,-3
11,-3
11,-3
11,-3
3,-11
11,-3
3,-11
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
3,-11
11,-3
11,-3
11,-3
3,-11
11,-3
11,-3
3,-11
11,-3
11,-3
11,-3
11,-3
3,-11
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
3,-11
3,-11
3,-11
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
33,-1
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
3,-11
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
3,-11
11,-3
11,-3
11,-3
11,-3
11,-3
3,-11
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
3,-11
11,-3
11,-3
11,-3
11,-3
3,-11
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
11,-3
3,-11
11,-3
1,-33
3,-11
3,-11
2,-17
17,-2
17,-2
2,-17
17,-2
17,-2
17,-2
17,-2
17,-2
17,-2
17,-2
17,-2
2,-17
17,-2
2,-17
17,-2
17,-2
17,-2
17,-2
17,-2
2,-17
2,-17
17,-2
17,-2
17,-2
17,-2
17,-2
17,-2
17,-2
17,-2
17,-2
17,-2
17,-2
17,-2
17,-2
17,-2
17,-2
17,-2
17,-2
17,-2
17,-2
17,-2
2,-17
17,-2
17,-2
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
5,-7
7,-5
5,-7
5,-7
5,-7
5,-7
7,-5
7,-5
7,-5
7,-5
5,-7
7,-5
5,-7
7,-5
5,-7
5,-7
5,-7
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
5,-7
5,-7
7,-5
7,-5
7,-5
5,-7
7,-5
7,-5
7,-5
5,-7
5,-7
7,-5
5,-7
5,-7
7,-5
5,-7
7,-5
5,-7
7,-5
5,-7
5,-7
5,-7
5,-7
7,-5
5,-7
7,-5
7,-5
7,-5
5,-7
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
5,-7
7,-5
7,-5
5,-7
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
5,-7
7,-5
5,-7
5,-7
7,-5
7,-5
7,-5
5,-7
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
5,-7
5,-7
5,-7
7,-5
7,-5
5,-7
7,-5
7,-5
5,-7
5,-7
7,-5
7,-5
7,-5
7,-5
5,-7
5,-7
5,-7
7,-5
7,-5
7,-5
7,-5
5,-7
7,-5
7,-5
7,-5
7,-5
5,-7
7,-5
5,-7
5,-7
7,-5
7,-5
5,-7
7,-5
5,-7
7,-5
7,-5
7,-5
7,-5
5,-7
5,-7
7,-5
7,-5
5,-7
5,-7
5,-7
7,-5
5,-7
5,-7
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
5,-7
5,-7
7,-5
7,-5
5,-7
7,-5
7,-5
5,-7
5,-7
5,-7
7,-5
5,-7
5,-7
7,-5
5,-7
5,-7
5,-7
5,-7
5,-7
5,-7
7,-5
5,-7
7,-5
7,-5
5,-7
7,-5
7,-5
7,-5
5,-7
7,-5
5,-7
7,-5
5,-7
7,-5
5,-7
5,-7
5,-7
5,-7
5,-7
5,-7
5,-7
7,-5
7,-5
7,-5
5,-7
7,-5
7,-5
5,-7
7,-5
7,-5
7,-5
5,-7
7,-5
7,-5
5,-7
7,-5
7,-5
7,-5
7,-5
7,-5
5,-7
7,-5
5,-7
5,-7
5,-7
5,-7
7,-5
7,-5
7,-5
7,-5
7,-5
5,-7
5,-7
5,-7
7,-5
7,-5
5,-7
5,-7
7,-5
7,-5
5,-7
5,-7
7,-5
7,-5
7,-5
7,-5
5,-7
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
5,-7
5,-7
7,-5
7,-5
7,-5
7,-5
7,-5
5,-7
5,-7
5,-7
7,-5
7,-5
5,-7
7,-5
5,-7
5,-7
5,-7
5,-7
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
5,-7
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
5,-7
7,-5
5,-7
7,-5
7,-5
7,-5
7,-5
5,-7
5,-7
5,-7
7,-5
7,-5
7,-5
5,-7
35,-1
5,-7
7,-5
7,-5
5,-7
5,-7
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
5,-7
7,-5
5,-7
5,-7
7,-5
7,-5
5,-7
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
5,-7
5,-7
7,-5
7,-5
7,-5
7,-5
7,-5
5,-7
5,-7
7,-5
5,-7
7,-5
7,-5
5,-7
7,-5
7,-5
5,-7
7,-5
7,-5
5,-7
7,-5
5,-7
5,-7
5,-7
5,-7
5,-7
5,-7
7,-5
7,-5
7,-5
5,-7
5,-7
7,-5
7,-5
7,-5
7,-5
5,-7
7,-5
7,-5
7,-5
5,-7
5,-7
7,-5
7,-5
7,-5
7,-5
5,-7
5,-7
7,-5
7,-5
7,-5
7,-5
5,-7
5,-7
5,-7
5,-7
7,-5
7,-5
7,-5
7,-5
5,-7
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
5,-7
7,-5
7,-5
7,-5
7,-5
5,-7
7,-5
7,-5
7,-5
7,-5
5,-7
5,-7
7,-5
7,-5
7,-5
5,-7
5,-7
5,-7
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
7,-5
5,-7
5,-7
5,-7
18,-2
6,-6
9,-4
18,-2
4,-9
9,-4
9,-4
9,-4
6,-6
6,-6
6,-6
9,-4
6,-6
9,-4
6,-6
4,-9
6,-6
6,-6
6,-6
9,-4
12,-3
6,-6
6,-6
6,-6
12,-3
9,-4
4,-9
9,-4
6,-6
6,-6
6,-6
6,-6
9,-4
9,-4
9,-4
9,-4
18,-2
6,-6
9,-4
6,-6
6,-6
6,-6
6,-6
6,-6
4,-9
4,-9
6,-6
9,-4
9,-4
9,-4
9,-4
4,-9
4,-9
4,-9
9,-4
6,-6
6,-6
6,-6
6,-6
6,-6
6,-6
9,-4
6,-6
9,-4
6,-6
4,-9
4,-9
4,-9
9,-4
12,-3
12,-3
6,-6
9,-4
12,-3
9,-4
6,-6
6,-6
6,-6
6,-6
6,-6
9,-4
9,-4
9,-4
6,-6
4,-9
4,-9
9,-4
6,-6
9,-4
6,-6
6,-6
9,-4
12,-3
6,-6
12,-3
12,-3
18,-2
12,-3
9,-4
9,-4
9,-4
9,-4
12,-3
12,-3
12,-3
4,-9
12,-3
18,-2
12,-3
9,-4
12,-3
9,-4
6,-6
6,-6
9,-4
6,-6
9,-4
6,-6
6,-6
9,-4
6,-6
6,-6
6,-6
6,-6
6,-6
6,-6
6,-6
9,-4
12,-3
18,-2
18,-2
6,-6
6,-6
6,-6
12,-3
4,-9
12,-3
9,-4
9,-4
9,-4
12,-3
9,-4
9,-4
9,-4
9,-4
9,-4
9,-4
9,-4
6,-6
6,-6
6,-6
6,-6
9,-4
9,-4
6,-6
6,-6
6,-6
9,-4
9,-4
9,-4
6,-6
12,-3
9,-4
6,-6
9,-4
9,-4
9,-4
6,-6
9,-4
3,-12
12,-3
9,-4
12,-3
12,-3
6,-6
6,-6
9,-4
6,-6
12,-3
9,-4
6,-6
4,-9
18,-2
9,-4
9,-4
12,-3
18,-2
4,-9
9,-4
9,-4
6,-6
6,-6
6,-6
12,-3
6,-6
6,-6
6,-6
12,-3
12,-3
9,-4
6,-6
6,-6
6,-6
6,-6
12,-3
6,-6
9,-4
9,-4
6,-6
9,-4
6,-6
12,-3
4,-9
12,-3
12,-3
12,-3
9,-4
12,-3
12,-3
12,-3
9,-4
6,-6
6,-6
4,-9
6,-6
9,-4
9,-4
12,-3
9,-4
9,-4
9,-4
9,-4
6,-6
6,-6
9,-4
6,-6
4,-9
9,-4
6,-6
6,-6
3,-12
9,-4
9,-4
6,-6
6,-6
9,-4
9,-4
4,-9
12,-3
6,-6
6,-6
3,-12
12,-3
12,-3
4,-9
6,-6
9,-4
12,-3
12,-3
12,-3
12,-3
9,-4
6,-6
9,-4
9,-4
6,-6
6,-6
9,-4
12,-3
4,-9
9,-4
9,-4
9,-4
6,-6
6,-6
4,-9
9,-4
9,-4
6,-6
9,-4
9,-4
9,-4
6,-6
6,-6
9,-4
9,-4
9,-4
9,-4
6,-6
12,-3
9,-4
12,-3
9,-4
12,-3
9,-4
6,-6
9,-4
9,-4
6,-6
12,-3
12,-3
12,-3
9,-4
12,-3
12,-3
6,-6
12,-3
4,-9
9,-4
6,-6
6,-6
6,-6
6,-6
6,-6
9,-4
9,-4
9,-4
9,-4
9,-4
6,-6
6,-6
6,-6
6,-6
6,-6
12,-3
12,-3
12,-3
9,-4
9,-4
9,-4
9,-4
9,-4
9,-4
6,-6
4,-9
12,-3
4,-9
9,-4
4,-9
9,-4
4,-9
6,-6
6,-6
6,-6
6,-6
6,-6
4,-9
6,-6
6,-6
9,-4
12,-3
18,-2
12,-3
12,-3
9,-4
6,-6
12,-3
6,-6
12,-3
4,-9
9,-4
9,-4
4,-9
12,-3
9,-4
9,-4
12,-3
12,-3
9,-4
4,-9
18,-2
6,-6
6,-6
4,-9
6,-6
3,-12
6,-6
12,-3
9,-4
12,-3
6,-6
6,-6
4,-9
4,-9
9,-4
12,-3
12,-3
9,-4
9,-4
9,-4
6,-6
2,-18
6,-6
18,-2
6,-6
12,-3
9,-4
6,-6
12,-3
6,-6
4,-9
12,-3
9,-4
12,-3
12,-3
12,-3
12,-3
3,-12
4,-9
4,-9
6,-6
12,-3
12,-3
9,-4
3,-12
18,-2
9,-4
6,-6
9,-4
9,-4
4,-9
4,-9
9,-4
9,-4
12,-3
9,-4
6,-6
9,-4
12,-3
12,-3
12,-3
4,-9
6,-6
9,-4
9,-4
9,-4
6,-6
12,-3
12,-3
12,-3
12,-3
12,-3
12,-3
12,-3
3,-12
3,-12
12,-3
4,-9
6,-6
18,-2
9,-4
4,-9
9,-4
3,-12
9,-4
3,-12
9,-4
4,-9
6,-6
9,-4
9,-4
6,-6
6,-6
6,-6
9,-4
9,-4
4,-9
12,-3
6,-6
12,-3
12,-3
9,-4
6,-6
9,-4
12,-3
9,-4
12,-3
9,-4
18,-2
12,-3
9,-4
12,-3
6,-6
6,-6
12,-3
6,-6
12,-3
12,-3
12,-3
9,-4
12,-3
12,-3
9,-4
6,-6
6,-6
6,-6
4,-9
4,-9
12,-3
6,-6
12,-3
12,-3
9,-4
9,-4
9,-4
6,-6
9,-4
6,-6
4,-9
6,-6
4,-9
9,-4
9,-4
9,-4
9,-4
12,-3
9,-4
9,-4
12,-3
6,-6
12,-3
18,-2
18,-2
12,-3
18,-2
12,-3
6,-6
9,-4
6,-6
12,-3
18,-2
6,-6
6,-6
12,-3
6,-6
6,-6
18,-2
9,-4
9,-4
9,-4
6,-6
6,-6
6,-6
6,-6
9,-4
6,-6
9,-4
12,-3
9,-4
9,-4
9,-4
6,-6
9,-4
9,-4
9,-4
6,-6
9,-4
6,-6
6,-6
9,-4
9,-4
9,-4
9,-4
9,-4
9,-4
9,-4
12,-3
6,-6
6,-6
9,-4
12,-3
6,-6
6,-6
12,-3
6,-6
6,-6
6,-6
6,-6
4,-9
9,-4
6,-6
9,-4
9,-4
6,-6
9,-4
9,-4
18,-2
18,-2
12,-3
9,-4
9,-4
9,-4
9,-4
9,-4
6,-6
4,-9
12,-3
6,-6
9,-4
12,-3
9,-4
3,-12
3,-12
3,-12
9,-4
9,-4
9,-4
9,-4
9,-4
9,-4
9,-4
6,-6
9,-4
9,-4
6,-6
3,-12
6,-6
4,-9
9,-4
6,-6
12,-3
12,-3
4,-9
3,-12
12,-3
6,-6
9,-4
9,-4
12,-3
9,-4
9,-4
18,-2
36,-1
9,-4
6,-6
4,-9
6,-6
9,-4
9,-4
4,-9
9,-4
12,-3
18,-2
9,-4
12,-3
12,-3
12,-3
12,-3
12,-3
9,-4
9,-4
18,-2
12,-3
9,-4
12,-3
12,-3
9,-4
9,-4
9,-4
12,-3
12,-3
9,-4
9,-4
9,-4
4,-9
9,-4
6,-6
3,-12
9,-4
4,-9
12,-3
4,-9
9,-4
3,-12
6,-6
12,-3
9,-4
9,-4
12,-3
9,-4
4,-9
9,-4
9,-4
9,-4
9,-4
9,-4
9,-4
12,-3
12,-3
18,-2
9,-4
9,-4
3,-12
6,-6
6,-6
4,-9
9,-4
12,-3
9,-4
4,-9
6,-6
6,-6
9,-4
18,-2
9,-4
12,-3
9,-4
4,-9
6,-6
9,-4
12,-3
9,-4
9,-4
9,-4
9,-4
9,-4
18,-2
12,-3
6,-6
9,-4
12,-3
9,-4
9,-4
6,-6
6,-6
6,-6
6,-6
9,-4
9,-4
4,-9
4,-9
9,-4
6,-6
9,-4
6,-6
9,-4
12,-3
6,-6
9,-4
12,-3
9,-4
12,-3
9,-4
4,-9
6,-6
9,-4
6,-6
9,-4
6,-6
6,-6
9,-4
9,-4
12,-3
9,-4
18,-2
9,-4
12,-3
18,-2
12,-3
9,-4
9,-4
4,-9
9,-4
12,-3
6,-6
6,-6
6,-6
9,-4
4,-9
4,-9
6,-6
9,-4
9,-4
4,-9
12,-3
9,-4
6,-6
9,-4
9,-4
9,-4
9,-4
9,-4
4,-9
6,-6
9,-4
9,-4
9,-4
6,-6
12,-3
4,-9
12,-3
6,-6
6,-6
9,-4
9,-4
6,-6
6,-6
6,-6
9,-4
3,-12
6,-6
9,-4
9,-4
9,-4
6,-6
6,-6
4,-9
9,-4
6,-6
6,-6
6,-6
12,-3
12,-3
9,-4
9,-4
6,-6
6,-6
12,-3
6,-6
9,-4
9,-4
12,-3
9,-4
12,-3
12,-3
12,-3
12,-3
9,-4
6,-6
6,-6
9,-4
9,-4
6,-6
12,-3
12,-3
12,-3
18,-2
9,-4
18,-2
9,-4
12,-3
12,-3
6,-6
4,-9
6,-6
12,-3
6,-6
12,-3
6,-6
37,-1
37,-1
19,-2
19,-2
19,-2
19,-2
19,-2
2,-19
2,-19
19,-2
2,-19
19,-2
19,-2
19,-2
19,-2
19,-2
2,-19
19,-2
19,-2
19,-2
19,-2
19,-2
19,-2
19,-2
19,-2
19,-2
2,-19
38,-1
19,-2
19,-2
19,-2
19,-2
19,-2
19,-2
3,-13
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
3,-13
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
3,-13
13,-3
13,-3
13,-3
13,-3
3,-13
13,-3
13,-3
3,-13
13,-3
3,-13
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
3,-13
3,-13
3,-13
3,-13
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
3,-13
13,-3
13,-3
3,-13
39,-1
3,-13
13,-3
13,-3
13,-3
3,-13
13,-3
13,-3
3,-13
13,-3
3,-13
3,-13
13,-3
13,-3
13,-3
13,-3
13,-3
3,-13
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
3,-13
3,-13
13,-3
13,-3
3,-13
3,-13
13,-3
39,-1
13,-3
3,-13
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
3,-13
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
3,-13
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
3,-13
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
13,-3
8,-5
10,-4
8,-5
10,-4
8,-5
4,-10
8,-5
5,-8
8,-5
8,-5
8,-5
10,-4
8,-5
8,-5
5,-8
8,-5
4,-10
4,-10
5,-8
8,-5
8,-5
8,-5
8,-5
5,-8
8,-5
5,-8
5,-8
8,-5
8,-5
10,-4
8,-5
5,-8
5,-8
8,-5
8,-5
10,-4
5,-8
8,-5
4,-10
4,-10
8,-5
8,-5
8,-5
10,-4
8,-5
8,-5
8,-5
8,-5
10,-4
10,-4
5,-8
8,-5
10,-4
8,-5
5,-8
8,-5
8,-5
4,-10
4,-10
4,-10
10,-4
4,-10
4,-10
5,-8
8,-5
4,-10
8,-5
10,-4
10,-4
10,-4
8,-5
8,-5
5,-8
4,-10
10,-4
4,-10
8,-5
5,-8
8,-5
5,-8
8,-5
4,-10
5,-8
5,-8
8,-5
5,-8
5,-8
8,-5
10,-4
10,-4
10,-4
10,-4
5,-8
10,-4
10,-4
10,-4
10,-4
8,-5
8,-5
10,-4
10,-4
10,-4
10,-4
8,-5
4,-10
4,-10
8,-5
10,-4
10,-4
5,-8
10,-4
4,-10
5,-8
10,-4
8,-5
8,-5
5,-8
5,-8
10,-4
10,-4
8,-5
8,-5
5,-8
8,-5
8,-5
10,-4
5,-8
10,-4
10,-4
10,-4
10,-4
10,-4
8,-5
8,-5
8,-5
8,-5
5,-8
5,-8
10,-4
8,-5
8,-5
10,-4
10,-4
10,-4
10,-4
10,-4
10,-4
10,-4
10,-4
8,-5
5,-8
8,-5
8,-5
8,-5
8,-5
5,-8
8,-5
5,-8
10,-4
10,-4
4,-10
8,-5
10,-4
8,-5
8,-5
8,-5
8,-5
10,-4
8,-5
10,-4
10,-4
8,-5
10,-4
8,-5
10,-4
8,-5
8,-5
8,-5
8,-5
8,-5
8,-5
5,-8
10,-4
5,-8
8,-5
10,-4
5,-8
10,-4
8,-5
8,-5
8,-5
4,-10
10,-4
8,-5
10,-4
10,-4
8,-5
8,-5
4,-10
10,-4
5,-8
8,-5
5,-8
8,-5
5,-8
4,-10
8,-5
10,-4
10,-4
10,-4
4,-10
10,-4
10,-4
10,-4
10,-4
10,-4
10,-4
10,-4
8,-5
4,-10
10,-4
8,-5
10,-4
10,-4
5,-8
4,-10
10,-4
10,-4
8,-5
8,-5
10,-4
8,-5
10,-4
8,-5
10,-4
5,-8
10,-4
5,-8
10,-4
8,-5
8,-5
10,-4
8,-5
10,-4
8,-5
8,-5
8,-5
10,-4
5,-8
10,-4
5,-8
5,-8
8,-5
5,-8
8,-5
8,-5
10,-4
8,-5
10,-4
10,-4
8,-5
8,-5
8,-5
10,-4
10,-4
8,-5
8,-5
8,-5
8,-5
8,-5
10,-4
5,-8
8,-5
10,-4
10,-4
8,-5
8,-5
10,-4
10,-4
10,-4
4,-10
4,-10
10,-4
8,-5
10,-4
10,-4
10,-4
10,-4
8,-5
8,-5
8,-5
8,-5
10,-4
8,-5
10,-4
10,-4
8,-5
10,-4
10,-4
8,-5
5,-8
10,-4
5,-8
8,-5
5,-8
5,-8
8,-5
8,-5
8,-5
8,-5
8,-5
10,-4
8,-5
10,-4
8,-5
10,-4
5,-8
10,-4
4,-10
8,-5
8,-5
4,-10
10,-4
10,-4
10,-4
10,-4
5,-8
5,-8
8,-5
10,-4
10,-4
10,-4
10,-4
10,-4
8,-5
5,-8
5,-8
10,-4
8,-5
8,-5
8,-5
8,-5
4,-10
10,-4
8,-5
4,-10
5,-8
5,-8
4,-10
8,-5
5,-8
20,-2
4,-10
4,-10
4,-10
8,-5
10,-4
8,-5
8,-5
8,-5
8,-5
5,-8
10,-4
10,-4
4,-10
8,-5
4,-10
10,-4
5,-8
10,-4
8,-5
8,-5
20,-2
2,-20
20,-2
5,-8
20,-2
8,-5
5,-8
10,-4
10,-4
4,-10
8,-5
8,-5
10,-4
8,-5
8,-5
10,-4
5,-8
8,-5
5,-8
20,-2
5,-8
2,-20
10,-4
8,-5
2,-20
8,-5
10,-4
8,-5
10,-4
4,-10
8,-5
10,-4
2,-20
10,-4
8,-5
10,-4
4,-10
8,-5
8,-5
5,-8
8,-5
10,-4
10,-4
10,-4
4,-10
5,-8
10,-4
4,-10
8,-5
8,-5
10,-4
5,-8
8,-5
10,-4
10,-4
5,-8
8,-5
10,-4
8,-5
8,-5
8,-5
8,-5
8,-5
8,-5
8,-5
5,-8
20,-2
8,-5
10,-4
5,-8
8,-5
8,-5
8,-5
8,-5
5,-8
8,-5
8,-5
8,-5
8,-5
5,-8
10,-4
5,-8
5,-8
10,-4
10,-4
20,-2
10,-4
5,-8
4,-10
5,-8
8,-5
8,-5
4,-10
4,-10
5,-8
5,-8
5,-8
10,-4
10,-4
10,-4
5,-8
20,-2
20,-2
10,-4
10,-4
4,-10
10,-4
8,-5
8,-5
10,-4
10,-4
4,-10
5,-8
5,-8
8,-5
8,-5
8,-5
8,-5
4,-10
8,-5
8,-5
5,-8
5,-8
10,-4
8,-5
5,-8
5,-8
8,-5
4,-10
4,-10
4,-10
5,-8
5,-8
8,-5
5,-8
8,-5
8,-5
10,-4
10,-4
4,-10
8,-5
8,-5
8,-5
8,-5
8,-5
10,-4
8,-5
8,-5
10,-4
8,-5
10,-4
10,-4
10,-4
10,-4
8,-5
10,-4
10,-4
5,-8
8,-5
8,-5
8,-5
5,-8
4,-10
5,-8
5,-8
5,-8
4,-10
4,-10
10,-4
8,-5
4,-10
20,-2
2,-20
10,-4
5,-8
8,-5
8,-5
5,-8
8,-5
8,-5
8,-5
8,-5
8,-5
8,-5
8,-5
8,-5
10,-4
4,-10
8,-5
10,-4
5,-8
10,-4
10,-4
10,-4
10,-4
8,-5
5,-8
10,-4
5,-8
5,-8
4,-10
8,-5
10,-4
10,-4
8,-5
10,-4
5,-8
5,-8
10,-4
10,-4
8,-5
10,-4
8,-5
5,-8
10,-4
10,-4
8,-5
10,-4
10,-4
20,-2
20,-2
5,-8
5,-8
4,-10
10,-4
5,-8
10,-4
8,-5
10,-4
8,-5
10,-4
4,-10
8,-5
10,-4
10,-4
10,-4
10,-4
10,-4
8,-5
8,-5
8,-5
8,-5
10,-4
8,-5
10,-4
10,-4
10,-4
8,-5
8,-5
8,-5
8,-5
8,-5
5,-8
10,-4
4,-10
8,-5
10,-4
8,-5
8,-5
10,-4
8,-5
8,-5
10,-4
10,-4
4,-10
10,-4
10,-4
10,-4
10,-4
8,-5
10,-4
8,-5
10,-4
10,-4
10,-4
10,-4
5,-8
4,-10
10,-4
4,-10
10,-4
5,-8
20,-2
20,-2
8,-5
8,-5
8,-5
10,-4
10,-4
5,-8
10,-4
5,-8
5,-8
10,-4
8,-5
4,-10
20,-2
5,-8
8,-5
4,-10
5,-8
8,-5
10,-4
8,-5
10,-4
10,-4
10,-4
8,-5
10,-4
8,-5
8,-5
8,-5
8,-5
10,-4
8,-5
10,-4
10,-4
5,-8
8,-5
8,-5
8,-5
8,-5
5,-8
5,-8
8,-5
5,-8
10,-4
10,-4
4,-10
5,-8
10,-4
8,-5
8,-5
5,-8
8,-5
8,-5
8,-5
10,-4
8,-5
8,-5
4,-10
10,-4
10,-4
8,-5
5,-8
5,-8
5,-8
5,-8
10,-4
4,-10
10,-4
10,-4
8,-5
5,-8
8,-5
10,-4
10,-4
10,-4
20,-2
8,-5
8,-5
4,-10
10,-4
10,-4
5,-8
5,-8
8,-5
8,-5
8,-5
8,-5
8,-5
8,-5
8,-5
8,-5
8,-5
8,-5
5,-8
8,-5
8,-5
8,-5
8,-5
8,-5
5,-8
10,-4
8,-5
10,-4
8,-5
5,-8
10,-4
10,-4
8,-5
10,-4
8,-5
8,-5
8,-5
8,-5
10,-4
8,-5
8,-5
8,-5
8,-5
10,-4
8,-5
20,-2
5,-8
5,-8
5,-8
10,-4
8,-5
10,-4
10,-4
41,-1
41,-1
14,-3
14,-3
14,-3
14,-3
14,-3
7,-6
6,-7
7,-6
6,-7
14,-3
14,-3
14,-3
14,-3
14,-3
14,-3
14,-3
6,-7
7,-6
6,-7
6,-7
6,-7
6,-7
7,-6
6,-7
7,-6
7,-6
6,-7
6,-7
7,-6
7,-6
21,-2
6,-7
7,-6
14,-3
7,-6
7,-6
7,-6
7,-6
6,-7
6,-7
7,-6
6,-7
7,-6
7,-6
7,-6
7,-6
7,-6
7,-6
7,-6
6,-7
7,-6
6,-7
7,-6
7,-6
7,-6
6,-7
6,-7
7,-6
6,-7
6,-7
6,-7
6,-7
6,-7
6,-7
6,-7
3,-14
6,-7
14,-3
14,-3
6,-7
6,-7
14,-3
7,-6
6,-7
7,-6
6,-7
6,-7
6,-7
6,-7
7,-6
6,-7
6,-7
6,-7
6,-7
6,-7
7,-6
7,-6
3,-14
3,-14
3,-14
14,-3
6,-7
14,-3
14,-3
7,-6
7,-6
14,-3
14,-3
14,-3
14,-3
7,-6
7,-6
14,-3
7,-6
7,-6
7,-6
6,-7
14,-3
14,-3
14,-3
7,-6
6,-7
7,-6
7,-6
14,-3
7,-6
7,-6
7,-6
7,-6
7,-6
7,-6
7,-6
7,-6
7,-6
6,-7
6,-7
7,-6
7,-6
7,-6
14,-3
14,-3
14,-3
7,-6
7,-6
7,-6
6,-7
6,-7
6,-7
6,-7
6,-7
6,-7
6,-7
6,-7
14,-3
14,-3
14,-3
14,-3
6,-7
6,-7
7,-6
6,-7
7,-6
7,-6
7,-6
14,-3
7,-6
14,-3
21,-2
14,-3
14,-3
21,-2
14,-3
7,-6
6,-7
7,-6
3,-14
7,-6
7,-6
7,-6
6,-7
6,-7
6,-7
14,-3
21,-2
21,-2
14,-3
3,-14
6,-7
7,-6
6,-7
7,-6
7,-6
6,-7
6,-7
7,-6
7,-6
7,-6
7,-6
6,-7
7,-6
14,-3
6,-7
3,-14
21,-2
6,-7
6,-7
7,-6
7,-6
7,-6
14,-3
7,-6
14,-3
6,-7
7,-6
14,-3
7,-6
14,-3
6,-7
14,-3
7,-6
14,-3
6,-7
14,-3
3,-14
14,-3
7,-6
7,-6
14,-3
14,-3
7,-6
6,-7
7,-6
6,-7
6,-7
14,-3
6,-7
6,-7
7,-6
7,-6
6,-7
7,-6
3,-14
6,-7
14,-3
6,-7
14,-3
6,-7
7,-6
7,-6
7,-6
7,-6
7,-6
6,-7
6,-7
7,-6
6,-7
7,-6
6,-7
6,-7
6,-7
6,-7
6,-7
6,-7
6,-7
7,-6
6,-7
7,-6
7,-6
7,-6
7,-6
3,-14
7,-6
14,-3
7,-6
6,-7
6,-7
14,-3
14,-3
14,-3
14,-3
7,-6
6,-7
6,-7
14,-3
7,-6
14,-3
7,-6
7,-6
7,-6
7,-6
6,-7
7,-6
7,-6
2,-21
2,-21
7,-6
21,-2
21,-2
14,-3
14,-3
14,-3
3,-14
14,-3
7,-6
6,-7
14,-3
7,-6
6,-7
6,-7
6,-7
7,-6
7,-6
